STD_YM|BLOCK_CD|X_COORD|Y_COORD|MAN_FLOW_POP_CNT_10G|MAN_FLOW_POP_CNT_20G|MAN_FLOW_POP_CNT_30G|MAN_FLOW_POP_CNT_40G|MAN_FLOW_POP_CNT_50G|MAN_FLOW_POP_CNT_60GU|WMAN_FLOW_POP_CNT_10G|WMAN_FLOW_POP_CNT_20G|WMAN_FLOW_POP_CNT_30G|WMAN_FLOW_POP_CNT_40G|WMAN_FLOW_POP_CNT_50G|WMAN_FLOW_POP_CNT_60GU
202512|32010320100010000001|1022533.991787|1970579.147389|0|0|0|0|0|0|0|0|0|0.03|0|0
202512|32010320100010000001|1022533.991787|1970629.147389|0|0|0|0.03|0|0|0|0|0|0.03|0|0
202512|32010320100010000001|1022533.991787|1970679.147389|0|0|0|0.03|0|0|0|0|0|0.03|0|0
202512|32010320100010000001|1022533.991787|1970729.147389|0|0|0|0|0|0|0|0|0|0.03|0|0
202512|32010320100010000001|1022533.991787|1970779.147389|0|0|0|0.03|0|0|0|0|0|0.03|0|0
202512|32010320100010000001|1022533.991787|1970829.147389|0|0|0|0|0|0|0|0|0|0.03|0|0
202512|32010320100010000001|1022533.991787|1970879.147389|0|0|0|0|0|0|0|0|0|0.03|0|0
202512|32010320100010000001|1022533.991787|1970979.147389|0|0|0|0.03|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971029.147389|0|0|0|0.03|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971079.147389|0|0|0|0|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971129.147389|0|0|0|0.03|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971179.147389|0|0|0|0|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971229.147389|0|0|0|0|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971279.147389|0|0|0|0.03|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971329.147389|0|0|0|0|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971379.147389|0|0|0|0.03|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971429.147389|0|0|0|0.03|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971479.147389|0|0|0|0|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971529.147389|0|0|0|0.03|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971579.147389|0|0|0|0|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971629.147389|0|0|0|0|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1971829.147389|0|0|0|0.03|0|0|0|0|0|0.05|0|0
202512|32010320100010000001|1022533.991787|1972329.147389|0|0|0.03|0.05|0.05|0.08|0|0.03|0|0.03|0.05|0.03
202512|32010320100010000001|1022533.991787|1972879.147389|0|0.05|0.05|0.05|0.05|0.08|0.03|0|0|0.03|0.05|0.05
202512|32010320100010000001|1022533.991787|1972929.147389|0.03|0.05|0.05|0.08|0.1|0.1|0.03|0|0.05|0.05|0.05|0.05
202512|32010320100010000001|1022533.991787|1972979.147389|0.03|0.08|0.08|0.13|0.15|0.15|0.05|0.05|0.05|0.08|0.1|0.1
202512|32010320100010000001|1022533.991787|1973029.147389|0.1|0.1|0.1|0.18|0.23|0.23|0.13|0.05|0.08|0.1|0.1|0.15
202512|32010320100010000001|1022533.991787|1973079.147389|0.13|0.13|0.13|0.23|0.28|0.28|0.15|0.1|0.13|0.13|0.15|0.2
202512|32010320100010000001|1022533.991787|1973229.147389|0.23|0.25|0.23|0.36|0.38|0.28|0.28|0.15|0.2|0.23|0.2|0.25
202512|32010320100010000001|1022533.991787|1973279.147389|0.18|0.23|0.23|0.3|0.3|0.28|0.2|0.15|0.18|0.18|0.18|0.18
202512|32010320100010000001|1022533.991787|1973379.147389|0.79|0.53|0.61|0.84|0.91|1.3|0.76|0.41|0.51|0.66|0.79|1.22
202512|32010320100010000001|1022533.991787|1973429.147389|0.66|0.41|0.51|0.66|0.76|1.09|0.64|0.33|0.43|0.56|0.69|1.07
202512|32010320100010000001|1022533.991787|1973479.147389|0.94|0.61|0.71|1.07|1.07|1.63|0.91|0.48|0.61|0.79|0.94|1.42
202512|32010320100020000001|1022533.991787|1973529.147389|0.51|0.33|0.38|0.53|0.58|0.84|0.51|0.25|0.33|0.43|0.53|0.84
202512|32010320100020000001|1022533.991787|1973579.147389|0.18|0.1|0.13|0.2|0.25|0.36|0.18|0.08|0.13|0.15|0.23|0.38
202512|32010320100020000001|1022533.991787|1973629.147389|0.05|0.05|0.05|0.05|0.08|0.1|0.05|0.05|0.05|0.05|0.05|0.1
202512|32010320100020000001|1022533.991787|1973879.147389|0|0|0|0.05|0.05|0.05|0|0|0|0|0.03|0
202512|32010320100020000001|1022533.991787|1974479.147389|0|0|0|0|0.03|0|0|0|0|0|0|0
202512|32010320100020000001|1022533.991787|1975379.147389|0|0.1|0.08|0.05|0.1|0.1|0|0.03|0|0.05|0.05|0.08
202512|32010320100020000001|1022533.991787|1975429.147389|0|0.1|0.08|0.08|0.1|0.1|0|0.03|0|0.05|0.05|0.08
202512|32010320100020000001|1022533.991787|1975479.147389|0|0.08|0.08|0.05|0.08|0.08|0|0.03|0|0.03|0.05|0.08
202512|32010320100020000001|1022533.991787|1975579.147389|0|0.08|0.05|0.05|0.08|0.08|0|0.03|0|0.03|0.05|0.08
202512|32010320100020000001|1022533.991787|1976179.147389|0.03|0|0|0.03|0|0.05|0|0|0|0|0|0
202512|32010320100020000001|1022533.991787|1976229.147389|0.13|0.05|0.05|0.2|0.15|0.43|0.05|0.05|0.05|0.05|0.13|0.28
202512|32010320100020000001|1022533.991787|1976279.147389|0.2|0.03|0.05|0.1|0.1|0.33|0.08|0.03|0.03|0.05|0.13|0.25
202512|32010320100020000001|1022533.991787|1976329.147389|0.2|0.03|0.05|0.1|0.1|0.33|0.08|0|0.03|0.05|0.13|0.25
202512|32010320100020000001|1022533.991787|1976379.147389|0.18|0.03|0.03|0.1|0.1|0.3|0.08|0|0.03|0.05|0.13|0.23
202512|32010320100020000001|1022533.991787|1977879.147389|0.51|0.05|0.1|0.3|0.25|0.84|0.23|0.05|0.1|0.13|0.36|0.66
202512|32010320100020000001|1022533.991787|1978779.147389|0|0.03|0.05|0.05|0.05|0.05|0|0|0.03|0.05|0.05|0.05
202512|32010320100020000001|1022533.991787|1978829.147389|0.03|0.05|0.05|0.1|0.1|0.13|0.05|0.05|0.05|0.1|0.1|0.1
202512|32010340100090000001|1022533.991787|1978879.147389|0.08|0.08|0.08|0.1|0.13|0.15|0.08|0.05|0.05|0.1|0.1|0.13
202512|32010340100090000001|1022533.991787|1979029.147389|0|0.03|0.05|0.05|0.05|0.08|0.03|0|0|0.05|0.05|0.05
202512|32010340100090000001|1022533.991787|1979779.147389|0.03|0|0.03|0.03|0.05|0.03|0|0|0|0|0.05|0.03
202512|32010340100090000001|1022533.991787|1979879.147389|0|0|0|0|0.05|0.03|0|0|0|0|0.03|0
202512|32010340100090000001|1022533.991787|1979929.147389|0.03|0.08|0|0.03|0.05|0.08|0.03|0.05|0.03|0.1|0.05|0.1
202512|32010340100090000001|1022533.991787|1979979.147389|0.03|0.05|0.05|0.05|0.05|0.08|0.05|0|0.05|0.05|0.05|0.08
202512|32010340100090000001|1022533.991787|1980029.147389|0.03|0.05|0.05|0.05|0.05|0.05|0.03|0.03|0.05|0.05|0.05|0.05
202512|32010340100010000001|1022533.991787|1980279.147389|0.03|0.05|0|0.05|0.05|0.08|0.03|0.03|0.03|0.05|0.05|0.08
202512|32010340100010000001|1022533.991787|1980329.147389|0.03|0.03|0|0.05|0.05|0.05|0.03|0|0.03|0.05|0.05|0.08
202512|32010340100010000001|1022533.991787|1980379.147389|0|0.03|0|0|0|0.03|0|0|0|0.05|0|0.03
202512|32010340100010000001|1022533.991787|1980579.147389|0|0.03|0|0|0|0.03|0|0|0.03|0.05|0.03|0.03
202512|32010340100010000001|1022533.991787|1980629.147389|0|0.03|0|0.03|0.05|0.08|0|0|0|0.05|0.03|0.03
202512|32010340100010000001|1022533.991787|1980679.147389|0.03|0.05|0|0.05|0.05|0.08|0|0|0|0.05|0.05|0.1
202512|32010340100070000001|1022533.991787|1981029.147389|0.51|0.61|0.81|1.22|1.75|1.42|0.25|0.43|0.56|1.07|1.04|0.79
202512|32010340100070000001|1022533.991787|1981379.147389|0.05|0.18|0.2|0.28|0.33|0.3|0.03|0.1|0.15|0.23|0.23|0.15
202512|32010340100070000001|1022533.991787|1981429.147389|0.1|0.25|0.3|0.41|0.48|0.43|0.1|0.13|0.2|0.33|0.3|0.23
202512|32010340100070000001|1022533.991787|1981529.147389|0.1|0.08|0.15|0.18|0.23|0.28|0.08|0.05|0.1|0.13|0.13|0.3
202512|32010340100070000001|1022533.991787|1981579.147389|0.05|0.05|0.1|0.13|0.15|0.18|0|0.03|0.05|0.08|0.08|0.15
202512|32010340100070000001|1022533.991787|1981629.147389|0.3|0.28|0.43|0.51|0.61|0.53|0.25|0.25|0.33|0.43|0.46|0.36
202512|32010340100070000001|1022533.991787|1981679.147389|0.28|0.23|0.3|0.41|0.46|0.43|0.2|0.2|0.28|0.36|0.38|0.36
202512|32010340100090000001|1022533.991787|1981729.147389|0.41|0.36|0.51|0.66|0.74|0.79|0.36|0.3|0.46|0.58|0.61|0.56
202512|32010340100090000001|1022533.991787|1981779.147389|2.01|1.7|2.74|3.76|4.34|3.63|1.24|1.73|2.39|3.23|3.23|2.49
202512|32010340100090000001|1022533.991787|1981829.147389|2.06|1.88|3.07|4.19|4.88|3.96|1.35|1.93|2.64|3.56|3.56|2.67
202512|32010340100090000001|1022533.991787|1981879.147389|1.45|1.3|2.18|2.95|3.48|2.67|0.91|1.4|1.88|2.54|2.51|1.65
202512|32010340100090000001|1022533.991787|1982029.147389|0.36|0.51|0.86|1.19|1.52|1.22|0.23|0.46|0.61|0.89|0.91|0.71
202512|32010340100090000001|1022533.991787|1982079.147389|0.38|0.56|0.94|1.24|1.55|1.22|0.28|0.43|0.69|0.91|0.91|0.71
202512|32010340100090000001|1022533.991787|1982129.147389|0.74|0.97|1.63|2.18|2.72|2.21|0.53|0.76|1.19|1.6|1.6|1.35
202512|32010340100090000001|1022533.991787|1982179.147389|2.18|2.54|4.24|5.66|6.93|5.71|1.7|2.13|3.18|4.29|4.45|3.76
202512|32010340100090000001|1022533.991787|1982229.147389|5.64|4.78|8.46|11.18|12.57|10.46|4.11|3.84|7.04|8.48|8.33|6.96
202512|32010340100090000001|1022533.991787|1982279.147389|8.08|6.43|11.48|15.21|16.54|13.92|6.02|5.18|9.63|11.71|11.25|9.47
202512|32010340100090000001|1022533.991787|1982329.147389|7.06|3.99|7.62|9.19|8.15|6.96|5.18|3.45|7.47|7.98|6.93|5.94
202512|32010340100090000001|1022533.991787|1982379.147389|6.25|3.58|6.73|8.1|7.95|6.88|4.6|3.28|6.48|7.04|6.71|5.74
202512|32010340100090000001|1022533.991787|1982429.147389|5.11|3.43|5.94|7.06|7.59|5.66|4.42|3.33|5.79|6.48|6.76|4.85
202512|32010340100090000001|1022533.991787|1982479.147389|5.31|3.53|6.07|7.21|8.28|6.68|4.5|3.23|5.77|6.58|6.96|6.15
202512|32010340100090000001|1022533.991787|1982529.147389|3.58|2.49|4.01|4.98|5.56|4.57|2.69|2.26|3.71|4.45|4.62|4.06
202512|32010340100090000001|1022533.991787|1982579.147389|4.11|2.21|3.48|5.08|5.64|4.24|3.35|2.08|3.48|5.13|4.9|4.29
202512|32010340100090000001|1022533.991787|1982629.147389|1.68|1.37|2.03|2.79|3.18|2.24|1.4|1.19|1.78|2.69|2.79|2.06
202512|32010340100090000001|1022533.991787|1982679.147389|1.02|0.84|1.35|1.8|1.93|1.19|0.81|0.71|1.22|1.7|1.7|1.14
202512|32010340100090000001|1022533.991787|1982729.147389|0.46|0.38|0.61|0.81|0.81|0.58|0.41|0.28|0.53|0.74|0.71|0.56
202512|32010340100090000001|1022533.991787|1982779.147389|0.25|0.23|0.36|0.46|0.46|0.33|0.23|0.15|0.33|0.41|0.38|0.33
202512|32010660600020000001|1022533.991787|1982879.147389|0|0.03|0.05|0.05|0.05|0.08|0|0|0.03|0.05|0.05|0.05
202512|32010660600020000001|1022533.991787|1982929.147389|0.1|0.1|0.15|0.23|0.23|0.33|0.1|0.08|0.13|0.15|0.15|0.28
202512|32010660600020000001|1022533.991787|1982979.147389|2.62|1.83|2.36|3.63|3.71|3.81|2.69|1.42|2.06|2.84|2.9|4.04
202512|32010660600020000001|1022533.991787|1983029.147389|5.28|3.71|4.57|7.32|7.82|8.53|5.05|3.35|4.09|6.32|6.38|8.76
202512|32010660600020000001|1022533.991787|1983079.147389|1.09|0.79|1.14|1.8|1.98|2.44|1.09|0.66|0.89|1.37|1.55|2.36
202512|32010660600020000001|1022533.991787|1983129.147389|0.58|0.53|0.79|1.22|1.24|1.5|0.56|0.43|0.56|0.76|0.89|1.47
202512|32010660600020000001|1022533.991787|1983179.147389|1.8|1.22|1.73|3.1|3.2|3.71|1.52|1.14|1.4|2.26|2.36|3.66
202512|32010660600020000001|1022533.991787|1983229.147389|0.94|0.81|1.17|1.75|1.88|2.13|0.79|0.69|0.79|1.3|1.35|1.98
202512|32010660600020000001|1022533.991787|1983279.147389|1.07|0.79|0.94|1.57|1.65|1.8|0.97|0.66|0.79|1.37|1.32|1.7
202512|32010340100020000001|1022533.991787|1983329.147389|0.61|0.36|0.51|0.91|0.99|1.09|0.51|0.38|0.46|0.71|0.71|1.04
202512|32010340100020000001|1022533.991787|1983379.147389|0.61|0.58|0.69|1.07|1.19|1.19|0.53|0.48|0.53|0.89|0.94|1.14
202512|32010340100020000001|1022533.991787|1983429.147389|0.46|0.41|0.51|0.79|0.84|0.86|0.43|0.33|0.38|0.61|0.66|0.89
202512|32010340100020000001|1022533.991787|1983479.147389|0.28|0.25|0.36|0.48|0.48|0.51|0.25|0.23|0.25|0.38|0.38|0.51
202512|32010340100020000001|1022533.991787|1983529.147389|0.2|0.18|0.2|0.33|0.33|0.33|0.2|0.15|0.18|0.28|0.28|0.38
202512|32010340100020000001|1022533.991787|1983579.147389|0.08|0.08|0.05|0.1|0.13|0.1|0.08|0.05|0.05|0.1|0.1|0.1
202512|32010340100020000001|1022533.991787|1983629.147389|0.1|0.08|0.1|0.15|0.18|0.23|0.08|0.05|0.1|0.15|0.15|0.18
202512|32010340100030000001|1022533.991787|1983679.147389|0.64|0.48|0.61|0.81|0.84|0.84|0.56|0.46|0.48|0.84|0.79|0.94
202512|32010340100030000001|1022533.991787|1983729.147389|0.51|0.36|0.41|0.61|0.71|0.76|0.43|0.3|0.36|0.69|0.71|0.91
202512|32010340100030000001|1022533.991787|1983779.147389|2.69|2.24|2.69|3.86|3.86|4.01|2.31|2.11|2.36|4.01|3.71|4.45
202512|32010340100030000001|1022533.991787|1983829.147389|8.99|5.49|6.71|10.13|10.13|10.82|7.87|5.38|6.05|11.02|10.11|12.37
202512|32010340100030000001|1022533.991787|1983879.147389|5.94|4.24|5.74|8.69|8.13|9.09|5.23|4.19|4.95|8.92|7.98|10.16
202512|32010340100030000001|1022533.991787|1983929.147389|1.83|1.27|1.42|2.16|2.03|2.16|1.5|1.24|1.32|2.34|2.11|2.44
202512|32010340100030000001|1022533.991787|1983979.147389|1.96|1.37|1.5|2.34|2.18|2.24|1.78|1.32|1.37|2.49|2.24|2.51
202512|32010340100030000001|1022533.991787|1984029.147389|4.45|3.23|3.12|4.65|4.65|5.51|3.63|3.1|2.67|4.67|4.39|5.72
202512|32010340100030000001|1022533.991787|1984079.147389|11.76|8.33|8.89|14.05|13.67|15.85|9.7|7.7|7.92|13.72|13.31|16.08
202512|32010340101020000001|1022533.991787|1984129.147389|11.43|6.32|7.37|11.94|11.56|13.54|8.97|6.38|6.81|12.62|11.63|14.58
202512|32010340101020000001|1022533.991787|1984179.147389|6.38|4.52|4.93|7.98|8.03|9.32|4.95|4.17|4.57|8.15|8.1|9.55
202512|32010340100060000011|1022533.991787|1984229.147389|8.81|5.77|5.82|9.14|8.92|9.12|7.9|5.59|5.23|9.58|8.79|9.73
202512|32010340100060000009|1022533.991787|1984279.147389|2.13|1.27|1.32|2.29|2.13|2.18|1.65|1.27|1.35|2.39|2.21|2.26
202512|32010340100060000009|1022533.991787|1984329.147389|0.53|0.28|0.33|0.61|0.53|0.53|0.41|0.33|0.33|0.64|0.58|0.48
202512|32010340100060000009|1022533.991787|1984379.147389|0.33|0.25|0.23|0.36|0.3|0.3|0.3|0.25|0.25|0.38|0.36|0.28
202512|32010340100060000009|1022533.991787|1984429.147389|0.2|0.13|0.13|0.2|0.18|0.18|0.15|0.15|0.13|0.2|0.18|0.13
202512|32010340100060000009|1022533.991787|1984479.147389|0.08|0.08|0.05|0.1|0.05|0.05|0.08|0.05|0.05|0.08|0.05|0.05
202512|32010340100060000009|1022533.991787|1984579.147389|1.12|1.57|1.37|1.75|1.8|1.37|1.09|1.52|1.07|1.45|1.22|1.02
202512|32010660100020000001|1022533.991787|1984629.147389|1.7|3.96|5.54|5.54|5.64|7.57|2.08|4.29|2.97|4.24|4.72|6.17
202512|32010660100020000001|1022533.991787|1984679.147389|4.57|4.04|7.59|8.76|7.32|6.48|4.19|4.11|5.41|7.65|6.43|7.26
202512|32010340100060000010|1022533.991787|1984729.147389|2.72|2.03|5.99|7.01|5.56|3.78|2.51|2.01|3.94|5.92|5.05|3.35
202512|32010660100020000001|1022533.991787|1984779.147389|6.53|6.22|7.09|7.92|7.37|7.37|6.1|5.84|5|7.82|7.32|8.31
202512|32010660100020000001|1022533.991787|1984829.147389|11.81|10.59|9.09|11.84|11.73|13.89|11.28|9.73|8.69|12.67|13.46|15.54
202512|32010660100020000001|1022533.991787|1984879.147389|21.06|19.1|17.83|22.81|24.1|28.22|20.09|17.75|15.29|22.5|25.02|31.47
202512|32010660100020000001|1022533.991787|1984929.147389|15.98|15.04|12.29|15.88|16.33|19.69|15.7|14.22|11.91|16.89|18.03|22.02
202512|32010660100020000001|1022533.991787|1984979.147389|14.66|13.41|10.97|14.07|14.76|17.83|13.59|12.6|10.13|14.22|15.42|19.84
202512|32010660100020000001|1022533.991787|1985029.147389|15.01|13.13|9.78|13.61|14.4|17.32|13.03|12.24|10.31|14.88|16.76|19
202512|32010660100020000001|1022533.991787|1985079.147389|18.16|18.01|12.55|17.27|18.67|22.73|15.75|16.48|12.4|18.41|21.41|24.49
202512|32010660102030000001|1022533.991787|1985129.147389|17.63|16.48|11.38|15.7|17.5|21.84|15.95|15.01|11.89|16.18|19.3|24
202512|32010660102030000001|1022533.991787|1985179.147389|10.49|9.53|7.16|9.65|10.64|14.38|9.86|8.74|7.04|10.08|12.07|17.63
202512|32010660102030000001|1022533.991787|1985229.147389|27.46|24.56|17.75|24.51|26.95|37.95|25.58|22.05|18.24|25.07|29.29|44.81
202512|32010660102010000001|1022533.991787|1985279.147389|27.36|22.2|16.23|22.12|24.82|34.95|25.27|19.25|16.97|23.24|27.91|41.86
202512|32010660104040000001|1022533.991787|1985329.147389|17.7|16.36|11.68|15.93|17.37|23.75|16|14.5|11.68|16.05|19.51|28.83
202512|32010660104030000001|1022533.991787|1985379.147389|5.97|5.97|4.22|5.89|6.88|9.19|5.44|5.21|4.47|6.1|7.57|10.67
202512|32010660104030000001|1022533.991787|1985429.147389|3.15|3.23|2.26|2.97|3.38|4.57|2.84|2.82|2.29|3.05|3.73|5.49
202512|32010660104030000001|1022533.991787|1985479.147389|3.61|3.25|2.34|3.3|3.86|5.36|3.18|2.87|2.59|3.48|4.29|5.99
202512|32010660104020000001|1022533.991787|1985529.147389|6.88|6.88|5.16|7.11|8.1|11.13|6.35|5.97|5.31|7.21|8.74|13.03
202512|32010660104020000001|1022533.991787|1985579.147389|5.36|5.18|3.91|5.16|6.1|9.37|4.95|4.55|3.94|5.08|6.76|11.61
202512|32010660104010000001|1022533.991787|1985629.147389|9.98|8.28|6.71|8.94|9.98|14.63|9.22|7.37|6.65|8.97|11.07|18.34
202512|32010620306050000001|1022533.991787|1985679.147389|7.49|7.16|5.28|6.71|7.62|12.17|7.04|6.3|5.13|6.63|8.33|15.88
202512|32010620306060000001|1022533.991787|1985729.147389|6.65|5.18|4.78|6.1|6.93|11.48|6.48|4.93|4.7|6.12|7.77|15.34
202512|32010620306030000001|1022533.991787|1985779.147389|6.6|5.08|4.83|6.25|6.73|10.19|6.05|4.78|4.75|6.1|7.14|13.03
202512|32010620306010000001|1022533.991787|1985829.147389|6.35|5.16|4.57|5.89|6.43|9.63|5.74|4.88|4.47|5.92|6.83|12.45
202512|32010620306010000001|1022533.991787|1985879.147389|4.42|3.4|3.07|4.09|4.57|7.14|4.19|3.23|3.05|4.11|4.9|9.3
202512|32010620306040000001|1022533.991787|1985929.147389|4.75|3.84|3.4|4.57|4.98|7.09|4.24|3.56|3.4|4.57|5.28|9.25
202512|32010620306040000001|1022533.991787|1985979.147389|3.23|2.49|2.31|3.05|3.43|4.98|2.87|2.36|2.29|3.02|3.56|6.5
202512|32010620302010000001|1022533.991787|1986029.147389|4.11|3.18|2.9|3.73|4.09|5.79|3.45|3|2.87|3.73|4.32|7.39
202512|32010620305020000001|1022533.991787|1986079.147389|3.56|2.84|2.67|3.58|4.01|5.41|3.1|2.69|2.67|3.61|4.14|6.63
202512|32010620305020000001|1022533.991787|1986129.147389|5.05|3.81|3.68|5.05|5.56|7.62|4.39|3.66|3.76|5.08|5.82|9.6
202512|32010620305010000001|1022533.991787|1986179.147389|5.74|4.29|4.17|5.69|6.05|8.36|5.11|3.99|4.32|5.84|6.48|10.77
202512|32010620305010000001|1022533.991787|1986229.147389|7.37|5.74|5.36|6.83|7.95|10.97|6.53|5.33|5.28|6.83|8|13.67
202512|32010620305010000001|1022533.991787|1986279.147389|8.84|6.43|5.99|7.57|8.74|12.34|8.03|6.07|6.02|7.65|8.92|14.53
202512|32010620305010000001|1022533.991787|1986329.147389|12.85|9.04|8.89|11.76|13.28|18.01|12.17|7.87|9.3|12.01|13.41|22.2
202512|32010620200010000001|1022533.991787|1986379.147389|11.76|7.32|7.34|9.65|10.26|13.97|11.18|6.96|7.65|10.11|10.67|17.27
202512|32010620200010000001|1022533.991787|1986429.147389|9.19|6.86|5.97|7.8|8.38|11.71|8.64|6.58|6.1|8.18|8.84|14.33
202512|32010620200010000001|1022533.991787|1986479.147389|3.66|2.41|2.51|3.25|3.48|4.72|3.23|2.26|2.62|3.38|3.63|5.92
202512|32010620200030000001|1022533.991787|1986529.147389|2.36|1.6|1.63|2.24|2.31|3.05|2.06|1.55|1.75|2.29|2.36|3.53
202512|32010620200030000001|1022533.991787|1986579.147389|2.26|1.63|1.57|2.08|2.11|2.9|2.08|1.55|1.68|2.24|2.29|3.63
202512|32010620200030000001|1022533.991787|1986629.147389|2.26|1.68|1.6|2.13|2.18|3.12|2.03|1.52|1.7|2.24|2.41|4.06
202512|32010310100050000001|1022533.991787|1986679.147389|2.59|1.7|1.7|2.26|2.34|3.35|2.36|1.6|1.85|2.46|2.64|4.34
202512|32010310100050000001|1022533.991787|1986729.147389|1.88|1.14|1.14|1.52|1.52|2.13|1.73|1.02|1.35|1.8|1.75|2.84
202512|32010310100050000001|1022533.991787|1986779.147389|2.03|1.22|1.45|1.88|1.93|2.54|2.03|1.04|1.52|2.11|2.03|3.23
202512|32010310100050000001|1022533.991787|1986829.147389|1.7|1.63|2.39|3.25|3.66|3.33|1.88|1.63|1.85|3.33|3.05|3.2
202512|32010310100050000001|1022533.991787|1986879.147389|0.97|0.91|1.42|1.93|2.18|1.98|1.09|0.94|1.07|1.96|1.78|1.88
202512|32010310100050000001|1022533.991787|1986929.147389|1.19|1.09|1.68|2.29|2.57|2.39|1.35|1.09|1.22|2.29|2.11|2.31
202512|32010310100050000001|1022533.991787|1986979.147389|1.57|1.47|2.24|3.07|3.48|3.07|1.83|1.5|1.65|3.07|2.82|2.82
202512|32010310100050000001|1022533.991787|1987029.147389|8.36|6.25|7.24|10.29|11.53|12.42|8.36|5.99|6.17|10.26|9.98|12.9
202512|32010310100060000001|1022533.991787|1987079.147389|3.66|2.72|3.68|5.54|6.35|6.05|3.94|2.62|3.02|5.33|5.08|5.31
202512|32010310100060000001|1022533.991787|1987129.147389|3.58|2.44|2.74|4.11|4.57|4.95|3.51|2.24|2.44|3.99|3.76|4.72
202512|32010310100060000001|1022533.991787|1987179.147389|8.15|5.38|6.2|9.22|10.46|12.09|7.82|4.88|5.46|8.99|8.92|12.32
202512|32010310100060000001|1022533.991787|1987229.147389|10.13|6.81|7.72|11.61|12.6|14.5|9.63|6.25|7.14|11.1|10.54|14.78
202512|32010310100060000001|1022533.991787|1987279.147389|3.73|2.06|2.41|3.78|4.04|4.8|4.37|1.96|2.21|3.78|3.45|5.18
202512|32010310100060000001|1022533.991787|1987329.147389|3.12|2.11|2.29|3.43|3.78|4.72|3.15|1.93|2.08|3.3|3.25|4.95
202512|32010310100060000001|1022533.991787|1987379.147389|2.46|1.52|1.75|2.82|3.1|3.53|2.41|1.45|1.57|2.59|2.44|3.43
202512|32010310100060000001|1022533.991787|1987429.147389|1.57|0.86|1.04|1.57|1.7|2.06|2.21|0.89|1.02|1.65|1.52|1.98
202512|32010310100060000001|1022533.991787|1987479.147389|0.91|0.51|0.61|0.97|1.09|1.14|0.94|0.48|0.48|0.86|0.81|1.09
202512|32010310100060000001|1022533.991787|1987529.147389|0.89|0.51|0.58|0.91|1.02|1.09|1.12|0.53|0.51|0.99|0.81|1.07
202512|32010310100060000001|1022533.991787|1987579.147389|0.94|0.64|0.71|1.02|1.14|1.3|1.02|0.64|0.61|1.04|0.91|1.3
202512|32010310105030000001|1022533.991787|1987629.147389|1.24|0.74|0.76|1.27|1.27|1.4|1.22|0.69|0.69|1.3|1.12|1.52
202512|32010310105030000001|1022533.991787|1987679.147389|1.68|1.02|0.99|1.57|1.52|1.57|1.73|1.02|0.94|1.6|1.3|1.6
202512|32010310105020000001|1022533.991787|1987729.147389|1.93|1.02|1.12|1.8|1.78|1.85|2.13|0.99|1.02|1.88|1.55|1.91
202512|32010310105020000001|1022533.991787|1987779.147389|3.73|2.13|2.34|3.53|3.78|4.14|4.11|2.16|2.06|3.63|3.15|4.17
202512|32010310104020000001|1022533.991787|1987829.147389|4.42|2.16|2.69|4.42|4.09|4.14|4.34|2.16|2.46|4.55|3.53|4.47
202512|32010310104020000001|1022533.991787|1987879.147389|2.46|1.19|1.22|2.01|1.85|1.7|2.26|1.27|1.19|2.21|1.7|1.88
202512|32010310104020000001|1022533.991787|1987929.147389|1.19|0.66|0.71|1.12|1.12|1.09|1.02|0.58|0.64|1.09|0.97|1.09
202512|32010310104020000001|1022533.991787|1987979.147389|1.6|0.84|0.91|1.52|1.6|1.8|1.22|0.84|0.94|1.5|1.42|1.85
202512|32010310104030000001|1022533.991787|1988029.147389|2.74|1.3|1.5|2.31|2.39|2.57|2.16|1.37|1.47|2.34|2.11|2.87
202512|32010310100090000001|1022533.991787|1988079.147389|15.32|8.26|8.38|12.62|14.38|15.65|13.13|9.91|7.62|11.15|11.76|16.51
202512|32010310100060000001|1022533.991787|1988129.147389|23.83|11.63|13.79|21.59|23.44|24.18|19.81|12.65|13.03|20.14|18.95|24.99
202512|32010310100060000001|1022533.991787|1988179.147389|9.96|6.5|6.05|9.17|9.98|10.19|8.36|6.88|5.69|8.71|8.28|10.36
202512|32010310100060000001|1022533.991787|1988229.147389|2.11|0.89|0.99|1.42|1.35|1.3|1.37|1.09|1.02|1.47|1.32|1.32
