STD_YM|BLOCK_CD|X_COORD|Y_COORD|MAN_FLOW_POP_CNT_10G|MAN_FLOW_POP_CNT_20G|MAN_FLOW_POP_CNT_30G|MAN_FLOW_POP_CNT_40G|MAN_FLOW_POP_CNT_50G|MAN_FLOW_POP_CNT_60GU|WMAN_FLOW_POP_CNT_10G|WMAN_FLOW_POP_CNT_20G|WMAN_FLOW_POP_CNT_30G|WMAN_FLOW_POP_CNT_40G|WMAN_FLOW_POP_CNT_50G|WMAN_FLOW_POP_CNT_60GU
202510|32010110100060000001|1023383.991787|1994029.147389|0.03|0|0.03|0.05|0.05|0.05|0.03|0|0|0|0|0
202510|32010110100060000001|1023383.991787|1994429.147389|0|0|0.05|0.03|0.03|0.05|0|0|0|0|0.05|0.1
202510|32010110100060000001|1023383.991787|1994479.147389|0|0|0.03|0|0|0|0|0|0|0|0|0
202510|32010110100060000001|1023383.991787|1994629.147389|0|0|0.03|0.05|0.03|0|0|0|0|0|0.03|0
202510|32010110100060000001|1023383.991787|1994729.147389|0.05|0.08|0.23|0.18|0.13|0.28|0.03|0.05|0.08|0.08|0.15|0.36
202510|32010110100080000001|1023383.991787|1994779.147389|0.15|0.1|0.2|0.18|0.3|0.84|0.1|0.13|0.13|0.18|0.36|1.09
202510|32010110100080000001|1023383.991787|1994829.147389|0.2|0.13|0.33|0.28|0.46|1.19|0.13|0.18|0.18|0.23|0.48|1.55
202510|32010110100080000001|1023383.991787|1994879.147389|0.08|0.03|0.08|0.08|0.1|0.28|0|0.03|0.03|0.05|0.15|0.3
202510|32010110100080000001|1023383.991787|1994979.147389|0.03|0|0.03|0.03|0.05|0.15|0|0|0.03|0.03|0.08|0.2
202510|32010110100080000001|1023383.991787|1995029.147389|0.05|0.05|0.1|0.13|0.15|0.38|0.05|0.03|0.05|0.08|0.13|0.41
202510|32010110100080000001|1023383.991787|1995179.147389|0|0|0|0|0.03|0.05|0|0|0|0|0.03|0.08
202510|32010110100080000001|1023383.991787|1995329.147389|0|0|0|0|0.03|0.1|0|0|0|0|0.03|0.1
202510|32010110100080000001|1023383.991787|1995379.147389|0|0|0|0|0.05|0.1|0|0|0|0|0.05|0.13
202510|32010110100080000001|1023383.991787|1995429.147389|0.08|0.08|0.05|0.08|0.18|0.3|0.05|0.08|0.1|0.05|0.15|0.3
202510|32010110100080000001|1023383.991787|1995479.147389|0.1|0.1|0.1|0.15|0.28|0.43|0.05|0.13|0.18|0.13|0.25|0.43
202510|32010110100080000001|1023383.991787|1995529.147389|0.18|0.2|0.2|0.33|0.53|0.69|0.13|0.23|0.36|0.28|0.38|0.56
202510|32010110100080000001|1023383.991787|1995629.147389|0.36|0.36|0.36|0.51|1.09|1.75|0.23|0.48|0.69|0.43|0.94|1.73
202510|32010110100080000001|1023383.991787|1995679.147389|0.3|0.33|0.3|0.48|1.07|1.57|0.2|0.48|0.69|0.41|0.81|1.5
202510|32010110100080000001|1023383.991787|1995729.147389|0.1|0.1|0.08|0.13|0.43|1.07|0.15|0.05|0.05|0.13|0.36|1.04
202510|32010110100080000001|1023383.991787|1995779.147389|0.66|0.53|0.66|0.86|1.04|1.6|0.53|0.25|0.38|0.56|0.84|1.42
202510|32010110100080000001|1023383.991787|1995829.147389|0.13|0.13|0.18|0.15|0.43|1.07|0.15|0.1|0.08|0.15|0.41|1.12
202510|32010110100080000001|1023383.991787|1995879.147389|0.13|0.15|0.18|0.15|0.48|1.17|0.2|0.1|0.05|0.18|0.46|1.17
202510|32010110100080000001|1023383.991787|1995929.147389|0.53|0.36|0.43|0.53|0.89|2.13|0.97|0.2|0.3|0.41|0.76|2.06
202510|32010110100080000001|1023383.991787|1995979.147389|0|0|0|0|0.05|0.1|0.03|0|0|0|0.05|0.1
202510|32010110100080000001|1023383.991787|1996029.147389|0|0.03|0.03|0.03|0.1|0.15|0.03|0|0|0.03|0.08|0.18
202510|32010110100080000001|1023383.991787|1996079.147389|0|0|0|0|0.03|0.05|0|0|0|0|0|0.08
202510|32010110100080000001|1023383.991787|1996129.147389|0|0|0|0|0|0|0|0|0|0|0|0.08
202510|32010110100100000001|1023383.991787|1997579.147389|0.08|0|0.03|0.05|0.05|0.13|0.05|0|0.03|0.05|0.05|0.15
202510|32010110100100000001|1023383.991787|1997629.147389|0.08|0|0.03|0.05|0.05|0.13|0.05|0|0.03|0.05|0.05|0.15
202510|32010110100100000001|1023383.991787|1998129.147389|0|0|0|0|0.05|0.05|0|0|0|0|0|0
202510|32010110100100000001|1023383.991787|1998429.147389|0|0|0|0|0.03|0.05|0|0|0|0|0|0
202510|32010320100010000001|1023433.991787|1971029.147389|0|0|0|0.13|0.13|0.1|0.03|0.05|0.05|0.05|0.1|0.1
202510|32010320100010000001|1023433.991787|1971079.147389|0|0|0.05|0.15|0.15|0.15|0.03|0.05|0.05|0.08|0.1|0.1
202510|32010320100010000001|1023433.991787|1971129.147389|0|0|0.05|0.2|0.2|0.18|0.03|0.08|0.08|0.1|0.15|0.18
202510|32010320100010000001|1023433.991787|1971179.147389|0|0|0.05|0.2|0.2|0.18|0.03|0.08|0.08|0.1|0.15|0.18
202510|32010320100010000001|1023433.991787|1971229.147389|0|0|0.05|0.13|0.13|0.1|0|0.05|0.05|0.08|0.1|0.1
202510|32010320100010000001|1023433.991787|1971279.147389|0|0|0.05|0.2|0.2|0.18|0.03|0.08|0.08|0.1|0.15|0.18
202510|32010320100010000001|1023433.991787|1971329.147389|0|0|0.05|0.2|0.2|0.18|0.03|0.08|0.08|0.1|0.15|0.18
202510|32010320100010000001|1023433.991787|1971379.147389|0|0|0.05|0.05|0.05|0.05|0|0.03|0.03|0.03|0.05|0.03
202510|32010320100010000001|1023433.991787|1971429.147389|0|0|0.05|0.15|0.15|0.15|0.03|0.05|0.05|0.08|0.1|0.1
202510|32010320100010000001|1023433.991787|1971479.147389|0|0|0.05|0.15|0.15|0.15|0.03|0.05|0.05|0.08|0.1|0.1
202510|32010320100010000001|1023433.991787|1971529.147389|0|0|0.05|0.15|0.15|0.15|0.03|0.05|0.05|0.08|0.1|0.1
202510|32010320100010000001|1023433.991787|1971579.147389|0|0|0.05|0.2|0.2|0.18|0.03|0.08|0.08|0.1|0.15|0.18
202510|32010320100010000001|1023433.991787|1971629.147389|2.31|1.3|2.08|3.45|3.76|6.12|2.21|1.24|1.6|2.51|3.71|6.07
202510|32010320100010000001|1023433.991787|1971679.147389|0.33|0.15|0.33|0.71|0.79|0.91|0.36|0.23|0.3|0.46|0.64|0.74
202510|32010320100010000001|1023433.991787|1971729.147389|0.48|0.25|0.33|0.79|0.84|1.09|0.41|0.28|0.28|0.51|0.71|0.74
202510|32010320100010000001|1023433.991787|1971779.147389|0.43|0.41|0.64|1.22|1.35|1.65|0.36|0.43|0.51|0.66|1.4|1.8
202510|32010320100010000001|1023433.991787|1971829.147389|1.02|0.56|0.61|1.12|0.97|1.52|0.74|0.43|0.46|0.71|0.99|1.32
202510|32010320100010000001|1023433.991787|1971979.147389|0|0|0.03|0.05|0.05|0.05|0|0.03|0.03|0.05|0.05|0.05
202510|32010320100010000001|1023433.991787|1972829.147389|0.05|0.05|0.08|0.1|0.08|0.08|0.03|0.05|0.05|0.05|0.05|0.08
202510|32010320100010000001|1023433.991787|1972879.147389|0.03|0.03|0.05|0.05|0.05|0.1|0.03|0.03|0.05|0.05|0.05|0.08
202510|32010320100010000001|1023433.991787|1972929.147389|0.1|0.05|0.13|0.15|0.15|0.18|0.1|0.08|0.1|0.1|0.1|0.18
202510|32010320100010000001|1023433.991787|1973029.147389|0|0|0|0.03|0|0|0|0|0|0|0|0
202510|32010320100010000001|1023433.991787|1973129.147389|0.08|0.05|0.05|0.05|0.05|0.08|0.08|0.03|0.05|0.05|0.05|0.08
202510|32010320100010000001|1023433.991787|1973179.147389|0.03|0|0.03|0.05|0.05|0.05|0.03|0|0|0.05|0.05|0.08
202510|32010320100010000001|1023433.991787|1973279.147389|0.03|0|0|0.05|0.05|0.05|0.03|0|0|0.05|0.05|0.08
202510|32010320100010000001|1023433.991787|1973379.147389|0.03|0|0.03|0.05|0.05|0.08|0.03|0|0|0.05|0.05|0.08
202510|32010320100010000001|1023433.991787|1973429.147389|0.3|0.15|0.18|0.25|0.28|0.46|0.28|0.13|0.18|0.2|0.3|0.56
202510|32010320100010000001|1023433.991787|1973479.147389|0.25|0.15|0.18|0.25|0.25|0.43|0.25|0.13|0.15|0.2|0.25|0.53
202510|32010320100010000001|1023433.991787|1973529.147389|0.18|0.1|0.1|0.15|0.15|0.28|0.18|0.08|0.1|0.15|0.18|0.36
202510|32010320100010000001|1023433.991787|1973829.147389|0.08|0.05|0.05|0.08|0.1|0.15|0.05|0.03|0.05|0.05|0.08|0.15
202510|32010320100010000001|1023433.991787|1973879.147389|0.08|0.05|0.05|0.1|0.1|0.15|0.05|0.05|0.05|0.05|0.08|0.15
202510|32010320100010000001|1023433.991787|1973929.147389|0.08|0.05|0.05|0.1|0.1|0.18|0.08|0.05|0.05|0.05|0.08|0.18
202510|32010320100010000001|1023433.991787|1973979.147389|0|0|0.03|0.03|0.03|0.08|0|0|0|0.03|0.03|0.05
202510|32010320100010000001|1023433.991787|1974029.147389|0|0|0.03|0.05|0.05|0.08|0|0|0|0.05|0.05|0.08
202510|32010320100010000001|1023433.991787|1974129.147389|0|0|0.05|0.05|0.05|0.13|0.03|0|0|0.05|0.05|0.13
202510|32010320100010000001|1023433.991787|1974179.147389|0.03|0.05|0.08|0.13|0.13|0.28|0.03|0.05|0.05|0.08|0.1|0.23
202510|32010320100010000001|1023433.991787|1974229.147389|0.46|0.71|1.02|1.63|2.03|2.54|0.51|0.56|0.71|0.86|1.12|1.52
202510|32010320100010000001|1023433.991787|1974279.147389|0.23|0.53|0.76|1.22|1.65|1.85|0.28|0.41|0.53|0.61|0.81|0.91
202510|32010320100010000001|1023433.991787|1974379.147389|0|0|0|0.05|0.05|0.05|0|0|0|0|0|0
202510|32010320100010000001|1023433.991787|1974429.147389|0|0|0|0|0.05|0.03|0|0|0|0|0|0
202510|32010320100010000001|1023433.991787|1974479.147389|0|0.1|0.1|0.13|0.13|0.18|0|0.05|0.05|0.05|0.08|0.1
202510|32010320100020000001|1023433.991787|1974529.147389|0|0.05|0.05|0.08|0.1|0.1|0|0.05|0.05|0.05|0.05|0.05
202510|32010320100020000001|1023433.991787|1974579.147389|0.05|0.05|0.08|0.1|0.13|0.25|0.05|0.05|0.05|0.08|0.1|0.18
202510|32010320100020000001|1023433.991787|1974629.147389|0|0.05|0.08|0.1|0.13|0.23|0|0.05|0.03|0.08|0.08|0.18
202510|32010320100020000001|1023433.991787|1974679.147389|0|0.05|0.08|0.1|0.13|0.23|0|0.05|0.03|0.08|0.08|0.18
202510|32010320100020000001|1023433.991787|1974729.147389|0|0.05|0.08|0.1|0.13|0.23|0|0.05|0.03|0.08|0.08|0.18
202510|32010320100020000001|1023433.991787|1974779.147389|0|0.05|0.08|0.1|0.13|0.2|0|0.05|0|0.08|0.08|0.18
202510|32010320100020000001|1023433.991787|1975129.147389|0.1|0.23|0.33|0.46|0.58|0.69|0.1|0.18|0.2|0.25|0.3|0.38
202510|32010320100020000001|1023433.991787|1975279.147389|0|0.05|0.08|0.08|0.05|0.13|0.03|0.03|0|0.05|0.05|0.13
202510|32010320100020000001|1023433.991787|1975379.147389|0|0|0.05|0.05|0.05|0.13|0|0|0|0.05|0.05|0.1
202510|32010320100020000001|1023433.991787|1975429.147389|0.1|0.05|0.05|0.1|0.13|0.2|0.1|0.05|0.05|0.1|0.1|0.23
202510|32010320100020000001|1023433.991787|1975529.147389|0.18|0.08|0.13|0.2|0.28|0.38|0.15|0.08|0.1|0.15|0.15|0.33
202510|32010320100020000001|1023433.991787|1975579.147389|0.13|0.05|0.1|0.15|0.18|0.25|0.13|0.05|0.08|0.1|0.13|0.23
202510|32010320100020000001|1023433.991787|1975629.147389|0.13|0.05|0.1|0.15|0.23|0.28|0.13|0.05|0.08|0.1|0.15|0.28
202510|32010320100020000001|1023433.991787|1975829.147389|0.1|0.05|0.05|0.1|0.13|0.15|0.1|0.05|0.05|0.05|0.1|0.23
202510|32010320100020000001|1023433.991787|1976879.147389|0.08|0.05|0.05|0.1|0.1|0.2|0.08|0.05|0.05|0.05|0.05|0.13
202510|32010320100020000001|1023433.991787|1976929.147389|0.18|0.1|0.15|0.2|0.25|0.43|0.18|0.08|0.13|0.15|0.2|0.38
202510|32010320100020000001|1023433.991787|1977029.147389|0.28|0.18|0.25|0.33|0.36|0.74|0.3|0.13|0.18|0.25|0.3|0.58
202510|32010320100020000001|1023433.991787|1977079.147389|0.41|0.23|0.38|0.48|0.53|1.12|0.41|0.2|0.28|0.36|0.46|0.84
202510|32010320100020000001|1023433.991787|1977129.147389|0.41|0.23|0.36|0.48|0.51|1.04|0.41|0.2|0.28|0.33|0.46|0.81
202510|32010320100020000001|1023433.991787|1977179.147389|0.18|0.1|0.15|0.2|0.25|0.43|0.18|0.08|0.13|0.15|0.2|0.38
202510|32010320100020000001|1023433.991787|1978629.147389|0|0|0|0|0.08|0.03|0|0|0|0.05|0.03|0.03
202510|32010320100020000001|1023433.991787|1978679.147389|0.03|0.08|0|0.05|0.1|0.13|0|0|0|0.05|0.03|0.1
202510|32010320100020000001|1023433.991787|1978729.147389|0|0.08|0|0|0.1|0.1|0|0|0|0.05|0.03|0.08
202510|32010320100020000001|1023433.991787|1978779.147389|0.03|0.1|0.05|0.05|0.05|0.08|0.05|0.03|0|0.05|0.05|0.08
202510|32010320100020000001|1023433.991787|1978829.147389|0.05|0.05|0.05|0.08|0.1|0.08|0.05|0.03|0.05|0.05|0.05|0.1
202510|32010340100090000001|1023433.991787|1978879.147389|0.15|0.1|0.15|0.23|0.28|0.41|0.15|0.08|0.13|0.15|0.2|0.41
202510|32010340100090000001|1023433.991787|1978929.147389|0.05|0.05|0.05|0.08|0.1|0.1|0.03|0.03|0.05|0.05|0.05|0.1
202510|32010340100090000001|1023433.991787|1978979.147389|0.13|0.1|0.13|0.18|0.2|0.33|0.1|0.08|0.1|0.1|0.15|0.28
202510|32010340100090000001|1023433.991787|1979029.147389|0.1|0.1|0.1|0.18|0.2|0.28|0.1|0.05|0.08|0.1|0.15|0.28
202510|32010340100090000001|1023433.991787|1979079.147389|0.1|0.05|0.1|0.13|0.15|0.18|0.1|0.05|0.05|0.1|0.1|0.18
202510|32010340100090000001|1023433.991787|1979129.147389|0.25|0.38|0.58|0.86|0.89|0.84|0.25|0.28|0.38|0.48|0.56|0.61
202510|32010340100090000001|1023433.991787|1979179.147389|0.79|1.17|1.7|2.49|2.64|2.67|0.79|0.86|1.19|1.52|1.65|1.96
202510|32010340100090000001|1023433.991787|1979229.147389|1.52|1.73|2.54|3.66|3.99|4.06|1.47|1.37|1.93|2.41|2.64|3.2
202510|32010340100090000001|1023433.991787|1979279.147389|1.52|1.73|2.51|3.63|3.94|4.06|1.5|1.35|1.88|2.36|2.59|3.18
202510|32010340100090000001|1023433.991787|1979329.147389|0.61|1.02|1.52|2.24|2.34|2.08|0.61|0.76|1.02|1.3|1.42|1.42
202510|32010340100090000001|1023433.991787|1979379.147389|0.58|0.97|1.47|2.18|2.26|1.96|0.58|0.74|1.02|1.27|1.37|1.3
202510|32010340100010000001|1023433.991787|1979429.147389|0.08|0.05|0.05|0.1|0.1|0.15|0.08|0.05|0.05|0.05|0.1|0.18
202510|32010340100010000001|1023433.991787|1979529.147389|0.05|0.05|0.05|0.08|0.1|0.15|0.05|0.03|0.05|0.05|0.05|0.13
202510|32010340100010000001|1023433.991787|1979679.147389|0|0|0|0.03|0.05|0.08|0|0|0|0|0|0.03
202510|32010340100010000001|1023433.991787|1979779.147389|0.05|0.05|0.05|0.05|0.05|0.08|0.03|0.03|0.05|0.05|0.05|0.08
202510|32010340100010000001|1023433.991787|1980329.147389|0|0|0|0.03|0|0|0|0|0|0|0|0
202510|32010340100010000001|1023433.991787|1980429.147389|0|0.05|0.05|0.08|0.05|0.13|0.03|0|0.03|0.05|0.05|0.13
202510|32010340100010000001|1023433.991787|1980479.147389|0.1|0.1|0.1|0.15|0.15|0.3|0.1|0.05|0.1|0.1|0.15|0.28
202510|32010340100010000001|1023433.991787|1980529.147389|0.1|0.08|0.05|0.1|0.15|0.25|0.08|0.05|0.05|0.05|0.1|0.2
202510|32010340100010000001|1023433.991787|1980579.147389|0.08|0.1|0.1|0.15|0.15|0.25|0.1|0.05|0.08|0.1|0.1|0.23
202510|32010340100010000001|1023433.991787|1980629.147389|0|0|0|0.03|0.05|0.05|0|0|0|0|0.03|0.03
202510|32010340100010000001|1023433.991787|1980729.147389|0.1|0.1|0.1|0.15|0.18|0.25|0.1|0.05|0.08|0.08|0.13|0.2
202510|32010340100010000001|1023433.991787|1980779.147389|0.23|0.18|0.15|0.2|0.28|0.46|0.18|0.15|0.18|0.2|0.25|0.41
202510|32010340100010000001|1023433.991787|1980829.147389|0.1|0.1|0.15|0.2|0.2|0.25|0.1|0.08|0.1|0.15|0.15|0.25
202510|32010340100010000001|1023433.991787|1980879.147389|0.03|0.05|0.08|0.1|0.1|0.08|0.05|0.08|0.1|0.23|0.18|0.1
202510|32010340100110000001|1023433.991787|1980929.147389|0|0.03|0.03|0.05|0.05|0|0|0.05|0.05|0.1|0.08|0.03
202510|32010340100110000001|1023433.991787|1981179.147389|0.08|0.15|0.2|0.28|0.53|0.66|0.08|0.1|0.2|0.38|0.41|0.38
202510|32010340100110000001|1023433.991787|1981279.147389|0.1|0.13|0.18|0.25|0.41|0.53|0.08|0.1|0.15|0.28|0.33|0.33
202510|32010340100110000001|1023433.991787|1981329.147389|0.1|0.13|0.18|0.25|0.43|0.56|0.08|0.1|0.15|0.28|0.33|0.36
202510|32010340100110000001|1023433.991787|1981379.147389|0.08|0.1|0.13|0.2|0.33|0.43|0.08|0.08|0.13|0.23|0.25|0.25
202510|32010340100110000001|1023433.991787|1981429.147389|0|0|0.03|0.05|0.05|0.05|0|0|0|0|0.05|0.05
202510|32010340100110000001|1023433.991787|1981479.147389|0.03|0.03|0.05|0.05|0.05|0.08|0.03|0|0.05|0.05|0.05|0.05
202510|32010340100110000001|1023433.991787|1981529.147389|0.05|0.05|0.05|0.1|0.1|0.13|0.05|0.05|0.05|0.05|0.05|0.08
202510|32010340100130000001|1023433.991787|1981829.147389|0|0|0|0.05|0.05|0.05|0|0|0|0|0.05|0.05
202510|32010340100130000001|1023433.991787|1981879.147389|0|0|0|0|0.05|0.03|0|0|0|0|0|0
202510|32010340100130000001|1023433.991787|1981979.147389|0|0|0|0|0.05|0.05|0|0|0|0|0|0.05
202510|32010340100130000001|1023433.991787|1982029.147389|0.03|0|0|0.05|0.05|0.08|0|0|0|0.05|0.05|0.08
202510|32010340100130000001|1023433.991787|1982079.147389|0.08|0.05|0.05|0.1|0.1|0.2|0.03|0.03|0.05|0.08|0.1|0.23
202510|32010340100130000001|1023433.991787|1982129.147389|0.18|0.1|0.15|0.25|0.3|0.48|0.15|0.08|0.13|0.2|0.2|0.46
202510|32010340100130000001|1023433.991787|1982179.147389|0.18|0.1|0.15|0.23|0.3|0.51|0.13|0.08|0.13|0.18|0.23|0.48
202510|32010340100090000001|1023433.991787|1982229.147389|0.53|0.41|0.46|0.74|0.91|1.4|0.38|0.25|0.36|0.61|0.66|1.55
202510|32010340100090000001|1023433.991787|1982279.147389|1.35|1.14|1.27|1.83|2.29|3.51|1.14|0.61|1.17|1.45|1.85|3.4
202510|32010340100090000001|1023433.991787|1982329.147389|1.22|1.02|1.09|1.47|1.68|2.29|1.09|0.58|1.09|1.22|1.47|2.67
202510|32010340100090000001|1023433.991787|1982379.147389|0.89|0.79|0.81|1.3|1.55|2.64|0.66|0.43|0.64|1.04|1.19|2.79
202510|32010340100090000001|1023433.991787|1982429.147389|0.66|0.56|0.64|1.02|1.24|2.01|0.48|0.33|0.48|0.76|0.86|1.88
202510|32010340100090000001|1023433.991787|1982479.147389|0.33|0.23|0.3|0.46|0.53|0.81|0.28|0.15|0.23|0.36|0.41|0.81
202510|32010340100020000001|1023433.991787|1982529.147389|0.36|0.23|0.33|0.53|0.58|0.81|0.3|0.18|0.25|0.38|0.46|0.84
202510|32010340100020000001|1023433.991787|1982579.147389|0.03|0.03|0.05|0.05|0.1|0.1|0.03|0.03|0.05|0.05|0.05|0.13
202510|32010340100020000001|1023433.991787|1982629.147389|0.05|0.05|0.05|0.08|0.1|0.1|0.05|0.03|0.05|0.05|0.05|0.08
202510|32010340100020000001|1023433.991787|1982679.147389|0.38|0.25|0.41|0.64|0.69|1.02|0.36|0.2|0.3|0.43|0.53|1.02
202510|32010340100020000001|1023433.991787|1982729.147389|0.46|0.3|0.38|0.56|0.61|0.84|0.41|0.23|0.3|0.43|0.46|0.79
202510|32010340100020000001|1023433.991787|1982779.147389|0.43|0.25|0.3|0.43|0.48|0.69|0.41|0.18|0.25|0.36|0.41|0.71
202510|32010340100020000001|1023433.991787|1982829.147389|0.28|0.13|0.15|0.23|0.28|0.38|0.23|0.1|0.15|0.2|0.23|0.41
202510|32010340100020000001|1023433.991787|1982929.147389|0.03|0|0.03|0.05|0.05|0.08|0.03|0|0|0|0.03|0.08
202510|32010340100020000001|1023433.991787|1982979.147389|0.1|0.05|0.05|0.1|0.1|0.2|0.08|0.03|0.05|0.05|0.08|0.18
202510|32010340100020000001|1023433.991787|1983029.147389|0.74|0.25|0.38|0.61|0.76|1.17|0.61|0.2|0.28|0.48|0.58|1.22
202510|32010340100040000001|1023433.991787|1983079.147389|1.02|0.33|0.56|0.84|0.91|1.65|0.79|0.3|0.43|0.64|0.76|1.91
202510|32010340100040000001|1023433.991787|1983129.147389|0.89|0.18|0.33|0.58|0.58|1.02|0.69|0.18|0.25|0.46|0.43|1.14
202510|32010340100040000001|1023433.991787|1983179.147389|0.64|0.2|0.25|0.41|0.51|0.79|0.56|0.13|0.2|0.38|0.38|0.79
202510|32010340100040000001|1023433.991787|1983279.147389|0.03|0|0|0.05|0.03|0|0.03|0|0|0|0|0.03
202510|32010340100040000001|1023433.991787|1983329.147389|0.13|0|0|0.05|0.05|0.08|0.1|0|0|0.05|0.03|0.1
202510|32010340100040000001|1023433.991787|1983379.147389|0.25|0|0.05|0.08|0.1|0.18|0.18|0|0.03|0.08|0.05|0.15
202510|32010340100040000001|1023433.991787|1983429.147389|0.51|0.13|0.2|0.36|0.43|0.71|0.41|0.08|0.13|0.28|0.3|0.74
202510|32010340100020000001|1023433.991787|1983479.147389|0.69|0.2|0.33|0.53|0.64|0.99|0.56|0.18|0.25|0.43|0.48|1.02
202510|32010340100020000001|1023433.991787|1983529.147389|0.71|0.18|0.3|0.53|0.66|1.09|0.58|0.18|0.25|0.43|0.46|1.09
202510|32010340100020000001|1023433.991787|1983579.147389|0.51|0.15|0.28|0.43|0.56|0.97|0.41|0.15|0.18|0.33|0.38|0.91
202510|32010340100020000001|1023433.991787|1983629.147389|0.23|0.1|0.13|0.2|0.28|0.46|0.2|0.08|0.1|0.15|0.18|0.43
202510|32010340100020000001|1023433.991787|1983679.147389|0|0|0|0|0.05|0.08|0|0|0|0|0|0.03
202510|32010340100100000001|1023433.991787|1984079.147389|0|0.03|0.05|0.08|0.08|0.08|0|0.05|0.05|0.1|0.1|0.08
202510|32010340100100000001|1023433.991787|1984129.147389|0.03|0.03|0.05|0.1|0.1|0.1|0|0.05|0.05|0.13|0.13|0.08
202510|32010340100100000001|1023433.991787|1984179.147389|0.08|0.05|0.1|0.15|0.18|0.13|0.03|0.05|0.08|0.18|0.18|0.1
202510|32010340100100000001|1023433.991787|1984229.147389|0.08|0.05|0.1|0.18|0.18|0.15|0.03|0.08|0.08|0.23|0.2|0.1
202510|32010340100100000001|1023433.991787|1984579.147389|0.13|0.08|0.08|0.1|0.13|0.15|0.08|0.03|0.05|0.08|0.08|0.15
202510|32010340100100000001|1023433.991787|1984629.147389|0.46|0.25|0.3|0.53|0.58|0.76|0.33|0.15|0.18|0.36|0.43|0.66
202510|32010340100100000001|1023433.991787|1984679.147389|1.07|1.27|1.96|3.33|3.71|3.51|0.94|1.02|1.52|2.44|2.34|2.57
202510|32010340100100000001|1023433.991787|1984729.147389|1.07|1.45|2.06|3.53|3.91|4.09|1.02|1.09|1.55|2.51|2.51|2.97
202510|32010340100100000001|1023433.991787|1984779.147389|1.24|0.74|1.04|1.73|1.91|2.39|1.04|0.61|0.84|1.32|1.45|2.11
202510|32010340100100000001|1023433.991787|1984829.147389|0.74|0.43|0.56|0.99|1.02|1.32|0.61|0.33|0.43|0.79|0.86|1.22
202510|32010340100100000001|1023433.991787|1984879.147389|0.23|0.18|0.2|0.33|0.43|0.51|0.15|0.1|0.13|0.23|0.33|0.48
202510|32010340100100000001|1023433.991787|1985029.147389|0.03|0.03|0.03|0.05|0.08|0.08|0.03|0|0|0.05|0.05|0.08
202510|32010340100100000001|1023433.991787|1985079.147389|0.03|0.05|0.05|0.08|0.1|0.1|0.03|0.03|0.05|0.05|0.08|0.13
202510|32010340100100000001|1023433.991787|1985129.147389|0.08|0.15|0.2|0.2|0.28|0.28|0.05|0.1|0.1|0.13|0.13|0.15
202510|32010340100100000001|1023433.991787|1985179.147389|0.28|0.51|0.51|0.64|0.76|1.04|0.25|0.36|0.43|0.53|0.66|0.94
202510|32010660100020000001|1023433.991787|1985279.147389|0.58|0.76|0.86|0.86|1.04|1.57|0.66|0.69|0.69|0.84|0.99|1.68
202510|32010660100020000001|1023433.991787|1985329.147389|0.1|0.2|0.25|0.28|0.3|0.36|0.15|0.18|0.18|0.23|0.2|0.25
202510|32010660100020000001|1023433.991787|1985429.147389|0.03|0.05|0|0.05|0.05|0.1|0|0|0|0.05|0.05|0.15
202510|32010660100020000001|1023433.991787|1985479.147389|0.08|0.05|0.05|0.05|0.1|0.2|0.08|0.05|0.05|0.05|0.1|0.23
202510|32010660100020000001|1023433.991787|1985579.147389|0|0.05|0.05|0.05|0.05|0.08|0|0|0|0.05|0.05|0.05
202510|32010660100020000001|1023433.991787|1985629.147389|0.05|0.05|0.05|0.05|0.05|0.08|0.05|0.05|0.05|0.05|0.05|0.08
202510|32010660100020000001|1023433.991787|1985679.147389|0.15|0.13|0.13|0.15|0.2|0.36|0.18|0.13|0.1|0.15|0.2|0.41
202510|32010310100050000001|1023433.991787|1985779.147389|0.08|0.05|0.05|0.1|0.08|0.08|0.1|0.05|0.05|0.05|0.08|0.13
202510|32010310100050000001|1023433.991787|1985829.147389|0.36|0.18|0.18|0.3|0.33|0.51|0.43|0.13|0.15|0.25|0.3|0.64
202510|32010310100050000001|1023433.991787|1985879.147389|0.18|0.13|0.1|0.2|0.23|0.41|0.2|0.1|0.1|0.18|0.23|0.46
202510|32010310100050000001|1023433.991787|1985929.147389|0.58|0.84|0.89|1.45|1.63|2.24|0.58|0.38|0.61|1.35|1.65|2.59
202510|32010310100050000001|1023433.991787|1985979.147389|0.46|0.71|0.74|1.19|1.27|1.8|0.43|0.33|0.48|1.09|1.3|2.03
202510|32010310100050000001|1023433.991787|1986029.147389|1.35|2.41|3.2|4.39|4.85|5.05|1.35|1.75|2.46|3.78|4.01|4.47
202510|32010310100050000001|1023433.991787|1986129.147389|0.25|0.64|0.91|1.22|1.35|1.17|0.28|0.51|0.71|1.02|0.99|0.79
202510|32010310100050000001|1023433.991787|1986179.147389|0.3|0.64|0.91|1.19|1.3|1.17|0.3|0.51|0.71|0.99|0.99|0.79
202510|32010310100050000001|1023433.991787|1986229.147389|0.41|0.81|1.17|1.55|1.73|1.52|0.41|0.69|0.94|1.32|1.32|1.09
202510|32010310100050000001|1023433.991787|1986279.147389|0.2|0.36|0.48|0.64|0.71|0.61|0.28|0.25|0.38|0.56|0.58|0.66
