STD_YM|BLOCK_CD|X_COORD|Y_COORD|MAN_FLOW_POP_CNT_10G|MAN_FLOW_POP_CNT_20G|MAN_FLOW_POP_CNT_30G|MAN_FLOW_POP_CNT_40G|MAN_FLOW_POP_CNT_50G|MAN_FLOW_POP_CNT_60GU|WMAN_FLOW_POP_CNT_10G|WMAN_FLOW_POP_CNT_20G|WMAN_FLOW_POP_CNT_30G|WMAN_FLOW_POP_CNT_40G|WMAN_FLOW_POP_CNT_50G|WMAN_FLOW_POP_CNT_60GU
202508|32010660103020000001|1022433.991787|1985529.147389|6.43|6.78|4.88|6.71|7.47|9.35|6.27|6.45|5.41|7.01|8.15|11.56
202508|32010660103010000001|1022433.991787|1985579.147389|6.4|6.53|4.88|6.5|7.72|11.25|6.27|6.25|5.03|6.78|8.26|14.33
202508|32010660103010000001|1022433.991787|1985629.147389|8.43|6.55|5.51|7.47|8.74|13.13|8.23|6.3|5.87|8.03|9.68|17.88
202508|32010620300030000001|1022433.991787|1985679.147389|3.07|2.72|2.29|2.95|3.68|6.07|3.15|2.67|2.31|3.07|4.29|8.69
202508|32010620300030000001|1022433.991787|1985729.147389|2.64|2.18|1.88|2.41|2.74|4.65|2.67|1.96|1.85|2.49|3.2|7.11
202508|32010620300030000001|1022433.991787|1985779.147389|5.28|4.62|3.68|4.57|5.23|7.95|4.93|4.32|3.56|4.65|5.94|11.13
202508|32010620306010000001|1022433.991787|1985829.147389|6.15|5.49|4.5|5.61|6.38|9.83|6.45|5.05|4.17|5.72|7.11|13.54
202508|32010620300030000001|1022433.991787|1985879.147389|10.39|7.24|6.27|7.29|8.43|13.74|11|7.04|5.84|8.56|10.36|20.75
202508|32010620300030000001|1022433.991787|1985929.147389|24.82|15.29|13.41|17.04|21.31|37.44|26.24|14.99|13.41|19.58|27.05|55.85
202508|32010620300030000001|1022433.991787|1985979.147389|17.88|10.11|9.25|11.79|13.26|20.96|18.14|9.86|9.35|13.84|16.13|29.36
202508|32010620300030000001|1022433.991787|1986029.147389|24.66|17.55|13.92|17.6|19.02|29.24|24.26|16.23|13.97|19.68|23.09|41.4
202508|32010620300030000001|1022433.991787|1986079.147389|11.07|7.92|6.45|8.1|9.75|14.07|10.52|7.24|6.86|9.65|11.28|18.08
202508|32010620300020000001|1022433.991787|1986129.147389|3.91|2.97|2.34|3.02|3.56|4.78|3.43|2.74|2.62|3.63|4.22|6.73
202508|32010620300020000001|1022433.991787|1986179.147389|3.05|2.18|1.68|2.21|2.79|4.04|2.9|2.06|1.91|2.74|3.33|5.74
202508|32010620300020000001|1022433.991787|1986229.147389|7.01|4.47|3.58|4.88|5.36|7.06|6.38|4.22|4.17|5.74|6.38|8.97
202508|32010620300020000001|1022433.991787|1986279.147389|4.06|2.69|2.62|3.58|3.84|5|3.73|2.67|2.97|4.04|4.6|6.25
202508|32010620200010000001|1022433.991787|1986329.147389|22.33|17.3|14.83|19.18|21.01|31.29|20.93|15.95|15.52|21.21|25.04|43.51
202508|32010620200010000001|1022433.991787|1986379.147389|14.81|9.8|9.42|12.6|13.11|19.41|13|9.68|10.46|13.79|15.85|26.82
202508|32010620200010000001|1022433.991787|1986429.147389|6.78|4.6|4.24|5.59|5.74|8.33|6.22|4.34|4.7|6.07|6.91|11.76
202508|32010620200010000001|1022433.991787|1986479.147389|4.83|3.91|3.53|4.55|4.39|5.51|4.47|3.68|3.66|4.78|4.9|7.09
202508|32010620200020000001|1022433.991787|1986529.147389|6.27|4.93|4.52|5.94|5.74|7.39|5.89|4.78|4.7|6.35|6.5|9.7
202508|32010620200020000001|1022433.991787|1986579.147389|6.48|5|4.62|6.15|6.07|7.62|6.17|4.6|4.78|6.3|6.65|10.01
202508|32010620200020000001|1022433.991787|1986629.147389|5.46|4.09|3.78|5.18|5.13|6.5|5.11|3.78|3.91|5.33|5.72|8.71
202508|32010620202020000001|1022433.991787|1986679.147389|5.41|4.24|3.78|4.78|4.75|6.1|4.95|3.91|3.81|4.95|5.23|8.08
202508|32010620201010000001|1022433.991787|1986729.147389|5.87|3.86|3.78|5.08|4.85|6.3|5.66|3.68|4.14|5.46|5.51|8.74
202508|32010620201020000001|1022433.991787|1986779.147389|6.43|4.01|4.32|5.94|5.87|7.57|7.67|3.78|5.05|6.45|6.15|10.54
202508|32010620201020000001|1022433.991787|1986829.147389|2.77|1.91|1.88|2.74|2.79|3.07|3.07|1.68|2.39|3|2.67|4.39
202508|32010620201020000001|1022433.991787|1986879.147389|1.8|1.09|1.3|1.98|1.85|1.85|1.88|1.04|1.93|2.03|1.73|2.44
202508|32010620201020000001|1022433.991787|1986929.147389|1.83|1.17|1.3|1.98|1.88|2.01|1.88|1.04|1.83|2.01|1.83|2.67
202508|32010310109010000001|1022433.991787|1986979.147389|4.29|2.79|2.92|4.42|4.19|4.62|4.42|2.54|3.66|4.47|4.14|5.87
202508|32010310109010000001|1022433.991787|1987029.147389|4.17|2.74|2.79|3.94|3.86|4.57|3.91|2.54|3.25|3.84|3.91|5.84
202508|32010310109010000001|1022433.991787|1987079.147389|4.47|2.84|3.05|4.34|4.22|4.78|4.27|2.9|3.56|4.14|4.17|5.71
202508|32010310109010000001|1022433.991787|1987129.147389|1.35|0.81|0.94|1.45|1.27|1.4|1.3|0.74|1.32|1.35|1.27|1.68
202508|32010310100060000001|1022433.991787|1987179.147389|1.68|1.17|1.27|1.88|2.08|2.31|1.91|1.02|1.17|1.75|1.78|2.39
202508|32010310100060000001|1022433.991787|1987229.147389|3.78|2.41|2.54|3.63|3.99|4.72|4.04|2.31|2.57|3.76|3.63|4.93
202508|32010310100060000001|1022433.991787|1987279.147389|6.48|4.24|4.22|6.68|8|8.64|5.87|3.71|3.84|6.5|5.64|7.72
202508|32010310100060000001|1022433.991787|1987329.147389|5.84|4.09|4.04|6.4|7.75|8.28|5.97|3.58|3.4|6.05|5.18|6.91
202508|32010310100060000001|1022433.991787|1987379.147389|6.76|4.93|4.93|8.26|10.11|10.87|6.63|4.19|4.06|7.32|6.58|8.74
202508|32010600200010000001|1022433.991787|1987429.147389|7.98|5.41|5.56|9.17|11|11.89|7.77|4.72|4.78|8.48|7.62|10.49
202508|32010310100060000001|1022433.991787|1987479.147389|11.79|6.68|6.81|11.96|14.2|14.48|11.61|6.63|5.97|12.24|9.14|11.35
202508|32010310100060000001|1022433.991787|1987529.147389|23.75|14.61|15.14|22.23|23.57|28.32|24.82|14.38|13.46|21.72|20.62|29.69
202508|32010310105010000001|1022433.991787|1987579.147389|14.5|8.26|8.74|12.95|13.82|16.08|17.09|9.02|7.75|12.93|11.23|17.09
202508|32010310105030000001|1022433.991787|1987629.147389|17.88|10.36|10.13|16.21|16.92|18.19|16.94|11.02|9.04|17.07|13.89|19.15
202508|32010310105030000001|1022433.991787|1987679.147389|18.06|10.26|10.62|17.5|18.06|18.06|15.75|11.25|9.35|17.55|14.05|17.86
202508|32010310105040000001|1022433.991787|1987729.147389|10.41|6.1|6.2|10.36|10.8|11.73|9.75|6.68|5.51|10.39|8.94|12.01
202508|32010310105040000001|1022433.991787|1987779.147389|10.19|6.35|6.4|9.93|10.41|11.84|9.35|6.35|5.84|9.63|8.76|12.34
202508|32010310104010000001|1022433.991787|1987829.147389|8|4.72|5.03|8.08|8.08|8.53|7.49|5.23|4.55|7.85|6.68|8.86
202508|32010310104010000001|1022433.991787|1987879.147389|5.72|2.97|3.05|5.13|4.98|5|4.9|3.1|3|4.98|4.24|5.11
202508|32010310104030000001|1022433.991787|1987929.147389|6.02|2.95|3.25|5.46|5.56|5.71|4.75|3.3|3.18|5|4.32|5.77
202508|32010310100090000001|1022433.991787|1987979.147389|5.11|2.49|2.74|4.62|4.47|4.65|4.17|2.72|2.72|4.34|3.71|4.52
202508|32010310100090000001|1022433.991787|1988029.147389|1.73|0.76|0.91|1.5|1.32|1.27|1.5|0.86|0.99|1.7|1.4|1.37
202508|32010310100090000001|1022433.991787|1988079.147389|12.57|7.11|8.05|13.39|14.73|16.13|10.26|7.11|7.47|11.91|11.79|15.88
202508|32010310100090000001|1022433.991787|1988129.147389|36.88|17.7|20.07|32.08|32.41|32.33|29.29|17.88|19|30.45|25.96|33.93
202508|32010310100090000001|1022433.991787|1988179.147389|44.35|20.12|22.05|36.91|35.74|38.25|36.4|23.09|23.83|35.26|31.52|40.67
202508|32010310100090000001|1022433.991787|1988229.147389|27.38|10.24|12.04|19.38|18.24|19.02|21.46|11.53|13.31|19.74|16.74|20.68
202508|32010310100090000001|1022433.991787|1988279.147389|37.19|16.71|19.61|32.36|32|35.48|30.56|17.96|21.44|32.26|30.02|38.05
202508|32010310100090000001|1022433.991787|1988329.147389|27.74|11.1|12.78|22.48|21.87|23.62|21.84|12.47|14.76|22.02|19.79|24.87
202508|32010310100090000001|1022433.991787|1988379.147389|15.93|6.86|9.96|14.86|12.62|13.51|14|8.51|9.83|14.4|12.93|15.47
202508|32010310100030000001|1022433.991787|1988429.147389|4.47|1.24|1.6|2.67|2.24|2.18|3.18|1.63|1.88|2.69|2.16|2.26
202508|32010310100030000001|1022433.991787|1988479.147389|2.87|0.74|0.91|1.57|1.24|1.14|2.11|1.09|1.14|1.63|1.19|1.32
202508|32010310100030000001|1022433.991787|1988529.147389|3.33|1.14|1.19|1.96|1.7|1.55|2.36|1.55|1.47|2.03|1.63|1.55
202508|32010310100030000001|1022433.991787|1988579.147389|4.22|1.22|1.24|2.16|1.78|1.42|2.9|1.85|1.75|2.34|1.78|1.57
202508|32010310100030000001|1022433.991787|1988629.147389|3.71|1.19|1.32|2.39|2.08|1.65|2.82|2.01|1.91|2.59|1.96|1.88
202508|32010310100030000001|1022433.991787|1988679.147389|4.55|1.47|1.6|2.84|2.44|2.08|3.48|2.29|2.24|3.1|2.36|2.39
202508|32010310100030000001|1022433.991787|1988729.147389|1.96|0.74|0.76|1.17|1.19|1.09|1.37|1.37|0.89|1.12|0.91|1.09
202508|32010310100030000001|1022433.991787|1988779.147389|2.36|0.71|0.81|1.42|1.27|1.04|1.68|1.42|1.07|1.42|1.09|1.02
202508|32010310100030000001|1022433.991787|1988829.147389|1.42|0.46|0.48|0.84|0.81|0.56|0.94|1.09|0.66|0.86|0.69|0.61
202508|32010310100030000001|1022433.991787|1988879.147389|1.09|0.38|0.41|0.69|0.69|0.56|0.84|0.79|0.53|0.66|0.56|0.56
202508|32010310100030000001|1022433.991787|1988929.147389|0.2|0.13|0.1|0.18|0.2|0.08|0.15|0.46|0.18|0.15|0.1|0.08
202508|32010310100030000001|1022433.991787|1988979.147389|0.43|0.15|0.15|0.25|0.25|0.13|0.36|0.43|0.25|0.25|0.15|0.13
202508|32010310100030000001|1022433.991787|1989029.147389|0.33|0.1|0.1|0.23|0.2|0.1|0.28|0.36|0.18|0.2|0.13|0.1
202508|32010310100030000001|1022433.991787|1989079.147389|0.1|0.05|0.08|0.15|0.15|0.23|0.13|0.08|0.1|0.13|0.13|0.2
202508|32010310100080000001|1022433.991787|1989129.147389|0.08|0.05|0.05|0.08|0.1|0.1|0.08|0.08|0.08|0.05|0.08|0.1
202508|32010310100080000001|1022433.991787|1989279.147389|0|0|0|0|0|0.03|0|0|0|0|0|0
202508|32010310100080000001|1022433.991787|1989329.147389|0.03|0|0.05|0.05|0.05|0.08|0.03|0|0.03|0.05|0.05|0.05
202508|32010310100080000001|1022433.991787|1989379.147389|0.03|0.03|0.05|0.05|0.1|0.1|0.03|0.03|0.05|0.05|0.05|0.08
202508|32010310100080000001|1022433.991787|1989429.147389|0.05|0.05|0.05|0.1|0.15|0.23|0.05|0.08|0.05|0.08|0.1|0.18
202508|32010310100080000001|1022433.991787|1989479.147389|0.03|0.03|0.05|0.05|0.1|0.1|0.03|0.03|0.05|0.05|0.08|0.13
202508|32010310100080000001|1022433.991787|1989529.147389|0|0|0|0.05|0.05|0.05|0|0|0|0|0.03|0.03
202508|32010310100080000001|1022433.991787|1989629.147389|0.03|0|0.05|0.05|0.05|0.08|0.03|0|0.03|0.03|0.05|0.05
202508|32010310100080000001|1022433.991787|1989679.147389|0.03|0.05|0.05|0.05|0.1|0.13|0.03|0.03|0.05|0.05|0.05|0.13
202508|32010310100080000001|1022433.991787|1989729.147389|0.1|0.05|0.1|0.15|0.18|0.28|0.1|0.05|0.08|0.1|0.15|0.23
202508|32010310100080000001|1022433.991787|1989779.147389|0.56|0.36|0.56|0.71|0.94|1.42|0.58|0.43|0.38|0.38|0.69|1.35
202508|32010310100080000001|1022433.991787|1989829.147389|0.2|0.2|0.2|0.28|0.38|0.61|0.18|0.15|0.15|0.23|0.33|0.56
202508|32010310100080000001|1022433.991787|1989879.147389|0.1|0.08|0.08|0.08|0.13|0.23|0.05|0.08|0.08|0.08|0.15|0.2
202508|32010310100080000001|1022433.991787|1989929.147389|0.03|0.03|0.05|0.05|0.1|0.1|0.03|0.03|0.03|0.05|0.05|0.13
202508|32010310100080000001|1022433.991787|1990179.147389|0.03|0.03|0.05|0.05|0.05|0.1|0.03|0.03|0.03|0.03|0.1|0.08
202508|32010310100080000001|1022433.991787|1990229.147389|0.03|0.03|0.05|0.05|0.05|0.1|0.03|0.03|0.03|0.03|0.08|0.08
202508|32010310100080000001|1022433.991787|1990279.147389|0|0|0|0.03|0.03|0.03|0|0|0|0|0.03|0.03
202508|32010310100080000001|1022433.991787|1990379.147389|0.03|0.03|0.05|0.03|0.05|0.1|0.03|0.03|0.03|0.03|0.08|0.1
202508|32010310100080000001|1022433.991787|1990429.147389|0.2|0.18|0.2|0.2|0.33|0.64|0.18|0.2|0.2|0.13|0.41|0.53
202508|32010310100080000001|1022433.991787|1990479.147389|0.25|0.25|0.25|0.3|0.46|0.91|0.25|0.23|0.25|0.2|0.53|0.74
202508|32010310100080000001|1022433.991787|1990679.147389|0|0|0.03|0.03|0.05|0.08|0|0|0|0|0.05|0.05
202508|32010310100080000001|1022433.991787|1990729.147389|0|0|0|0|0.03|0.03|0|0.03|0|0|0.03|0.03
202508|32010310100080000001|1022433.991787|1990779.147389|0|0|0|0.03|0.05|0.08|0|0.03|0|0|0.05|0.05
202508|32010310100080000001|1022433.991787|1990929.147389|0|0.03|0.05|0.05|0.08|0.05|0|0|0|0|0.03|0.05
202508|32010310100080000001|1022433.991787|1990979.147389|0.03|0.08|0.13|0.2|0.25|0.38|0.03|0.05|0.05|0.08|0.18|0.25
202508|32010310100080000001|1022433.991787|1991029.147389|0.13|0.15|0.28|0.53|0.61|0.86|0.1|0.13|0.13|0.28|0.48|0.69
202508|32010310100080000001|1022433.991787|1991079.147389|0.33|0.36|0.56|0.97|1.09|1.78|0.33|0.41|0.36|0.53|0.89|1.68
202508|32010310100080000001|1022433.991787|1991129.147389|0.71|1.42|3.15|3.53|4.95|5|0.56|1.09|1.37|1.52|2.84|3.12
202508|32010310100080000001|1022433.991787|1991179.147389|0.64|1.02|1.98|2.29|3.12|3.35|0.48|0.74|0.91|1.02|1.8|2.24
202508|32010310100080000001|1022433.991787|1991329.147389|0.03|0.05|0.13|0.13|0.18|0.15|0|0.05|0.05|0.05|0.08|0.05
202508|32010310100080000001|1022433.991787|1991379.147389|0|0|0|0.05|0.05|0.05|0|0|0|0|0.03|0
202508|32010310100080000001|1022433.991787|1991429.147389|0|0|0|0|0.03|0|0|0|0|0|0|0
202508|32010110100020000001|1022433.991787|1991679.147389|0|0|0|0|0|0.05|0|0|0|0|0|0
202508|32010110100020000001|1022433.991787|1991729.147389|0|0.05|0.05|0.05|0.05|0.1|0|0|0|0|0.05|0.08
202508|32010110100020000001|1022433.991787|1991779.147389|0.08|0.13|0.13|0.18|0.18|0.41|0.08|0.05|0.05|0.1|0.15|0.41
202508|32010110100020000001|1022433.991787|1991829.147389|0.13|0.23|0.23|0.28|0.28|0.56|0.13|0.05|0.1|0.13|0.23|0.69
202508|32010110100020000001|1022433.991787|1991879.147389|0.23|0.41|0.36|0.46|0.46|1.04|0.2|0.15|0.15|0.23|0.36|1.22
202508|32010110100020000001|1022433.991787|1991929.147389|0.15|0.3|0.3|0.33|0.38|0.79|0.13|0.1|0.1|0.18|0.28|0.91
202508|32010110100020000001|1022433.991787|1991979.147389|0.05|0.2|0.18|0.15|0.18|0.36|0.05|0.05|0.05|0.08|0.13|0.48
202508|32010110100020000001|1022433.991787|1992029.147389|0.08|0.18|0.15|0.15|0.18|0.38|0.05|0.05|0.05|0.05|0.13|0.41
202508|32010110100020000001|1022433.991787|1992079.147389|0|0.05|0.05|0.05|0.05|0.08|0|0|0|0|0.03|0.03
202508|32010110100020000001|1022433.991787|1992129.147389|0|0.05|0.05|0.05|0.05|0.1|0|0|0|0|0.03|0.05
202508|32010110100020000001|1022433.991787|1992229.147389|0|0.03|0.05|0.05|0.05|0.1|0|0|0|0|0.03|0.03
202508|32010110100020000001|1022433.991787|1992279.147389|0|0.05|0.05|0.05|0.05|0.1|0|0|0|0|0.05|0.13
202508|32010110100020000001|1022433.991787|1992329.147389|0|0|0|0|0|0.03|0|0|0|0|0|0
202508|32010110100020000001|1022433.991787|1992379.147389|0|0.03|0.03|0.05|0.05|0.08|0|0|0|0|0.03|0.13
202508|32010110100020000001|1022433.991787|1992429.147389|0|0|0|0|0.03|0.08|0|0|0|0|0|0.1
202508|32010110100060000001|1022433.991787|1992479.147389|0|0|0|0|0|0.03|0|0|0|0|0|0.05
202508|32010110100060000001|1022433.991787|1992529.147389|0|0|0|0|0|0|0|0|0|0|0|0.05
202508|32010110100060000001|1022433.991787|1992579.147389|0|0|0|0.03|0.05|0.13|0|0|0|0|0.05|0.13
202508|32010110100060000001|1022433.991787|1992629.147389|0.03|0.03|0.03|0.05|0.08|0.18|0|0|0.03|0.05|0.05|0.23
202508|32010110100060000001|1022433.991787|1992679.147389|0.03|0.03|0.03|0.03|0.08|0.18|0|0|0.03|0.03|0.05|0.2
202508|32010110100060000001|1022433.991787|1992829.147389|0|0|0.03|0|0.05|0.1|0|0|0|0|0.03|0.13
202508|32010110100060000001|1022433.991787|1993179.147389|0|0|0.03|0|0.03|0.08|0|0|0|0|0.03|0.08
202508|32010110100060000001|1022433.991787|1993229.147389|0|0.03|0.03|0|0.03|0.08|0|0|0|0|0.05|0.1
202508|32010110100060000001|1022433.991787|1993279.147389|0|0.08|0.05|0.05|0.08|0.2|0|0|0.03|0.03|0.05|0.23
202508|32010110100120000001|1022433.991787|1993329.147389|0|0.03|0.05|0.05|0.05|0.18|0|0|0.03|0.03|0.05|0.18
202508|32010110100120000001|1022433.991787|1993479.147389|0|0|0.03|0.03|0.05|0.1|0|0|0|0|0.03|0.13
202508|32010110100120000001|1022433.991787|1993529.147389|0|0|0.03|0.03|0.05|0.1|0|0|0|0|0.05|0.13
202508|32010110100120000001|1022433.991787|1993779.147389|0|0|0.03|0|0|0|0|0|0|0|0|0
202508|32010110100120000001|1022433.991787|1993829.147389|0|0.05|0.05|0.05|0.08|0.1|0|0|0|0.03|0.05|0.13
202508|32010110100120000001|1022433.991787|1993979.147389|0|0.08|0.1|0.1|0.08|0.18|0|0.05|0.05|0.05|0.08|0.18
202508|32010110100120000001|1022433.991787|1994029.147389|0|0.05|0.05|0.08|0.1|0.2|0|0.05|0.05|0.05|0.1|0.28
202508|32010110100120000001|1022433.991787|1994079.147389|0|0.05|0.08|0.1|0.1|0.25|0|0.05|0.05|0.05|0.08|0.36
202508|32010110100120000001|1022433.991787|1994129.147389|0.05|0.51|0.99|0.91|0.61|0.66|0.05|0.23|0.23|0.28|0.33|0.86
202508|32010110100120000001|1022433.991787|1994179.147389|0.13|0.2|0.38|0.61|0.56|1.4|0.13|0.28|0.23|0.28|0.43|1.73
202508|32010110100120000001|1022433.991787|1994229.147389|0.13|0.3|0.3|0.64|0.71|1.3|0.15|0.36|0.25|0.36|0.74|1.68
202508|32010110100120000001|1022433.991787|1994279.147389|0.05|0.2|0.2|0.36|0.33|0.58|0.1|0.13|0.13|0.18|0.28|0.71
202508|32010110100120000001|1022433.991787|1994329.147389|0.08|0.51|0.38|0.33|0.3|0.51|0.05|0.08|0.1|0.13|0.2|0.56
202508|32010110100080000001|1022433.991787|1994379.147389|0.18|1.19|0.79|0.99|0.86|1.6|0.15|0.28|0.33|0.41|0.69|1.75
202508|32010110100080000001|1022433.991787|1994429.147389|0.53|6.02|2.41|2.97|2.59|5.38|0.66|0.99|0.99|1.3|1.98|5.59
202508|32010110100080000001|1022433.991787|1994479.147389|0.51|0.91|1.4|1.8|1.83|4.14|0.58|0.76|0.86|1.09|1.52|5.41
202508|32010110100040000001|1022433.991787|1994529.147389|0.46|2.92|1.75|2.18|2.16|4.11|0.46|0.79|0.76|1.04|1.7|4.62
202508|32010110100040000001|1022433.991787|1994579.147389|0.28|0.53|0.66|0.91|1.12|2.57|0.3|0.48|0.53|0.69|1.07|3.35
202508|32010110100040000001|1022433.991787|1994629.147389|0.1|0.23|0.25|0.25|0.33|0.84|0.15|0.18|0.23|0.28|0.33|1.24
202508|32010110100040000001|1022433.991787|1994679.147389|0.03|0.08|0.03|0.05|0.08|0.15|0.03|0.03|0.05|0.05|0.05|0.18
202508|32010110100040000001|1022433.991787|1995379.147389|0|0|0|0|0|0|0|0|0|0|0|0.05
202508|32010110100040000001|1022433.991787|1995479.147389|0.1|0.18|0.2|0.36|0.48|1.12|0.1|0.2|0.15|0.23|0.46|1.37
202508|32010110100040000001|1022433.991787|1995529.147389|0.2|0.2|0.3|0.38|0.61|1.7|0.2|0.25|0.2|0.28|0.48|2.08
202508|32010110100040000001|1022433.991787|1995579.147389|0.38|0.41|0.58|0.89|1.24|3.12|0.38|0.48|0.41|0.58|1.12|3.96
202508|32010110100040000001|1022433.991787|1995629.147389|0.13|0.18|0.13|0.33|0.51|1.22|0.13|0.18|0.1|0.18|0.48|1.42
202508|32010110100040000001|1022433.991787|1995679.147389|0|0|0.03|0.08|0.05|0.13|0|0.03|0|0.05|0.05|0.18
202508|32010110100040000001|1022433.991787|1995729.147389|0|0|0|0.03|0.05|0.05|0|0|0|0|0.03|0.1
202508|32010110100040000001|1022433.991787|1995829.147389|0|0.05|0.05|0.03|0.05|0.1|0|0.08|0|0.05|0.08|0.15
202508|32010110100040000001|1022433.991787|1995879.147389|0.03|0.28|0.08|0.08|0.08|0.23|0.05|0.1|0.03|0.05|0.1|0.23
202508|32010110100040000001|1022433.991787|1995929.147389|0|0.13|0.05|0.03|0.05|0.18|0|0.08|0|0.05|0.1|0.18
202508|32010110100040000001|1022433.991787|1996079.147389|0|0.05|0.05|0.13|0.05|0.13|0|0.03|0.05|0.1|0.05|0.08
202508|32010110100040000001|1022433.991787|1996129.147389|0|0.05|0.05|0.1|0.05|0.1|0|0.05|0.05|0.08|0.05|0.08
202508|32010110100040000001|1022433.991787|1996179.147389|0|0.05|0.05|0.1|0.05|0.1|0|0.05|0.05|0.08|0.05|0.08
202508|32010110100040000001|1022433.991787|1996229.147389|0.13|0.46|0.51|0.71|0.81|0.81|0.15|0.3|0.33|0.43|0.46|0.41
202508|32010110100040000001|1022433.991787|1996279.147389|0.05|0.38|0.43|0.61|0.71|0.69|0.08|0.25|0.28|0.33|0.38|0.36
202508|32010110100040000001|1022433.991787|1996329.147389|0.05|0.33|0.38|0.51|0.58|0.56|0.08|0.2|0.23|0.28|0.3|0.25
202508|32010110100080000001|1022433.991787|1996379.147389|0.05|0.3|0.36|0.48|0.58|0.56|0.08|0.2|0.23|0.28|0.3|0.25
202508|32010110100080000001|1022433.991787|1996479.147389|0.05|0.3|0.36|0.46|0.58|0.53|0.08|0.2|0.23|0.25|0.3|0.25
202508|32010380200020000001|1022433.991787|2001629.147389|0|0|0|0|0.03|0|0|0|0|0|0|0
202508|32010380200020000001|1022433.991787|2001679.147389|0|0|0|0|0.03|0|0|0|0|0|0|0
202508|32010380200020000001|1022433.991787|2001729.147389|0|0|0|0|0.03|0|0|0|0|0|0|0
202508|32010380200020000001|1022433.991787|2002229.147389|0|0|0|0|0.03|0|0|0|0|0|0|0
202508|32010380200020000001|1022433.991787|2003029.147389|0|0|0|0|0.03|0|0|0|0|0|0|0
202508|32010380200020000001|1022433.991787|2003829.147389|0|0|0|0.03|0.03|0|0|0|0|0|0|0.03
202508|32010320100010000001|1022483.991787|1970579.147389|0|0|0.03|0.05|0.05|0.05|0|0.03|0|0.03|0|0
202508|32010320100010000001|1022483.991787|1970629.147389|0|0.03|0.05|0.08|0.08|0.05|0|0.05|0.03|0.05|0.05|0.05
202508|32010320100010000001|1022483.991787|1970829.147389|0|0|0.03|0.05|0.05|0.05|0|0.03|0|0.03|0|0
202508|32010320100010000001|1022483.991787|1970879.147389|0|0|0.03|0.05|0.05|0.05|0|0.03|0|0.03|0.03|0.03
202508|32010320100010000001|1022483.991787|1970929.147389|0|0.03|0.05|0.08|0.08|0.05|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1970979.147389|0|0.03|0.05|0.08|0.08|0.05|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971029.147389|0|0|0.03|0.05|0.05|0.05|0|0.03|0|0.03|0.03|0.03
202508|32010320100010000001|1022483.991787|1971079.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971129.147389|0|0|0.05|0.05|0.05|0.05|0|0.03|0|0.03|0.03|0.03
202508|32010320100010000001|1022483.991787|1971179.147389|0|0.03|0.05|0.05|0.05|0.03|0|0.03|0.03|0.03|0.03|0.03
202508|32010320100010000001|1022483.991787|1971279.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971329.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971379.147389|0|0|0.05|0.05|0.05|0.05|0|0.03|0|0.03|0.03|0.03
202508|32010320100010000001|1022483.991787|1971429.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971479.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971529.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971579.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971629.147389|0|0.08|0.2|0.41|0.33|0.2|0|0.23|0.2|0.25|0.2|0.13
202508|32010320100010000001|1022483.991787|1971679.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971729.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971779.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1971829.147389|0|0.03|0.05|0.1|0.08|0.08|0|0.05|0.05|0.08|0.05|0.05
202508|32010320100010000001|1022483.991787|1972429.147389|0|0.03|0.05|0.08|0.05|0.05|0|0.03|0.03|0.03|0.03|0.03
202508|32010320100010000001|1022483.991787|1972529.147389|0|0.03|0.05|0.08|0.05|0.05|0|0.03|0.03|0.03|0.03|0.03
202508|32010320100010000001|1022483.991787|1972579.147389|0|0.03|0.05|0.08|0.05|0.05|0|0.03|0.03|0.03|0.03|0.03
202508|32010320100010000001|1022483.991787|1972629.147389|0|0.03|0.05|0.05|0.05|0.05|0|0.03|0.03|0|0|0.03
202508|32010320100010000001|1022483.991787|1972729.147389|0|0.03|0.05|0.05|0.05|0.05|0|0.03|0.03|0|0|0
